[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_14-29-51_RAW_Light_795
IDDevice = Oscar_B046
DateTime = 2017-03-24 14:29:51
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 13793 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 25.25
lampLEDs = 255
tempLampModule = 25.25
tempSpectrometer = 26.6875
tempMainCPU = 28.3125
Deviation = 13793
Maximum = 37804
RAWDynamic = 65535
648.47 10808 0 0
651.863 9809 0 0
655.255 8945 0 0
658.647 8188 0 0
662.038 7527 0 0
665.43 6972 0 0
668.821 6501 0 0
672.211 6067 0 0
675.602 5682 0 0
678.992 5351 0 0
682.382 5040 0 0
685.772 4748 0 0
689.161 4473 0 0
692.55 4196 0 0
695.938 3929 0 0
699.326 3677 0 0
702.714 3452 0 0
706.101 3205 0 0
709.488 3004 0 0
712.875 2816 0 0
716.261 2639 0 0
719.646 2476 0 0
723.031 2348 0 0
726.416 2231 0 0
729.8 2114 0 0
733.184 2032 0 0
736.567 1975 0 0
739.95 1923 0 0
743.332 1889 0 0
746.714 1881 0 0
750.095 1853 0 0
753.476 1826 0 0
756.856 1816 0 0
760.235 1804 0 0
763.614 1783 0 0
766.993 1770 0 0
770.371 1771 0 0
773.748 1757 0 0
777.124 1743 0 0
780.5 1746 0 0
783.876 1740 0 0
787.25 1722 0 0
790.624 1712 0 0
793.997 1727 0 0
797.37 1702 0 0
800.742 1702 0 0
804.113 1704 0 0
807.484 1694 0 0
810.853 1684 0 0
814.222 1679 0 0
817.591 1685 0 0
820.958 1663 0 0
824.325 1664 0 0
827.691 1670 0 0
831.056 1662 0 0
834.421 1653 0 0
837.784 1655 0 0
841.147 1652 0 0
844.509 1647 0 0
847.87 1646 0 0
851.231 1656 0 0
854.59 1640 0 0
857.949 1641 0 0
861.306 1652 0 0
864.663 1646 0 0
868.019 1643 0 0
871.374 1646 0 0
874.728 1643 0 0
878.081 1635 0 0
881.433 1636 0 0
884.784 1651 0 0
888.135 1643 0 0
891.484 1632 0 0
894.832 1639 0 0
898.179 1640 0 0
901.526 1631 0 0
904.871 1639 0 0
908.215 1643 0 0
911.558 1631 0 0
914.9 1635 0 0
918.241 1644 0 0
921.581 1638 0 0
924.92 1623 0 0
928.258 1638 0 0
931.595 1642 0 0
934.93 1633 0 0
938.265 1635 0 0
941.598 1642 0 0
944.93 1628 0 0
948.261 1628 0 0
951.591 1635 0 0
954.92 1637 0 0
958.247 1631 0 0
961.574 1631 0 0
964.899 1645 0 0
968.223 1625 0 0
971.545 1636 0 0
974.867 1642 0 0
978.187 1635 0 0
981.506 1630 0 0
984.823 1635 0 0
988.14 1643 0 0
991.455 1627 0 0
994.768 1629 0 0
998.081 1642 0 0
1001.39 1623 0 0
1004.7 1624 0 0
1008.01 1637 0 0
1011.32 1633 0 0
1014.62 1630 0 0
1017.93 1630 0 0
1021.23 1640 0 0
1024.53 1628 0 0
1027.83 1624 0 0
1031.13 1639 0 0
1034.43 1634 0 0
1037.72 1618 0 0
1041.02 1636 0 0
1044.31 1636 0 0
1047.6 1625 0 0
1050.89 1623 0 0
1054.18 1633 0 0
1057.47 1632 0 0
1060.75 1620 0 0
1064.04 1632 0 0
1067.32 1634 0 0
1070.6 1625 0 0
1073.88 1632 0 0
1077.16 1638 0 0
1080.43 1625 0 0
1083.71 1626 0 0
1086.98 1640 0 0
1090.25 1630 0 0
1093.52 1622 0 0
1096.79 1632 0 0
1100.06 1636 0 0
1103.32 1624 0 0
1106.58 1625 0 0
1109.85 1637 0 0
1113.11 1623 0 0
1116.36 1616 0 0
1119.62 1633 0 0
1122.87 1625 0 0
1126.13 1623 0 0
1129.38 1626 0 0
1132.63 1637 0 0
1135.88 1622 0 0
1139.12 1621 0 0
1142.37 1628 0 0
1145.61 1631 0 0
1148.85 1624 0 0
1152.09 1627 0 0
1155.32 1623 0 0
1158.56 1634 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-42-59_RAW_Light_166
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:42:59
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 1229.15 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 4096
PathLength = 1000
Temperature = 29
lampLEDs = 255
tempLampModule = 29
tempSpectrometer = 31.625
tempMainCPU = 32.6875
Deviation = 1229.15
Maximum = 13555
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 11 0 0
306.481 3717 0 0
309.843 3716 0 0
313.205 3708 0 0
316.569 3709 0 0
319.934 3726 0 0
323.299 3737 0 0
326.665 3711 0 0
330.032 3715 0 0
333.4 3723 0 0
336.768 3724 0 0
340.137 3723 0 0
343.507 3724 0 0
346.877 3732 0 0
350.249 3718 0 0
353.621 3722 0 0
356.993 3728 0 0
360.367 3726 0 0
363.741 3743 0 0
367.115 3814 0 0
370.491 3882 0 0
373.867 3979 0 0
377.243 3994 0 0
380.621 3970 0 0
383.998 3875 0 0
387.377 3832 0 0
390.756 3815 0 0
394.135 3836 0 0
397.516 3864 0 0
400.896 3946 0 0
404.278 4058 0 0
407.659 4143 0 0
411.042 4163 0 0
414.424 4135 0 0
417.808 4075 0 0
421.192 4023 0 0
424.576 4008 0 0
427.961 4025 0 0
431.346 4058 0 0
434.731 4143 0 0
438.118 4280 0 0
441.504 4482 0 0
444.891 4671 0 0
448.278 4822 0 0
451.666 4898 0 0
455.054 4970 0 0
458.443 5111 0 0
461.832 5312 0 0
465.221 5407 0 0
468.61 5389 0 0
472 5266 0 0
475.39 5151 0 0
478.781 5037 0 0
482.172 4928 0 0
485.563 4821 0 0
488.954 4734 0 0
492.346 4700 0 0
495.738 4698 0 0
499.13 4722 0 0
502.522 4816 0 0
505.915 4928 0 0
509.308 5097 0 0
512.701 5278 0 0
516.094 5526 0 0
519.488 5792 0 0
522.881 6106 0 0
526.275 6436 0 0
529.669 6857 0 0
533.063 7252 0 0
536.457 7695 0 0
539.851 8187 0 0
543.246 8661 0 0
546.64 9136 0 0
550.035 9639 0 0
553.43 10113 0 0
556.824 10572 0 0
560.219 11027 0 0
563.614 11496 0 0
567.009 11906 0 0
570.404 12282 0 0
573.799 12580 0 0
577.194 12793 0 0
580.589 12981 0 0
583.984 13168 0 0
587.379 13360 0 0
590.773 13477 0 0
594.168 13543 0 0
597.563 13555 0 0
600.958 13511 0 0
604.352 13473 0 0
607.747 13427 0 0
611.141 13379 0 0
614.536 13342 0 0
617.93 13315 0 0
621.324 13272 0 0
624.718 13218 0 0
628.111 13206 0 0
631.505 13074 0 0
634.898 12909 0 0
638.292 12641 0 0
641.685 12289 0 0
645.078 11856 0 0
648.47 11361 0 0
651.863 10835 0 0
655.255 10368 0 0
658.647 9946 0 0
662.038 9557 0 0
665.43 9221 0 0
668.821 8894 0 0
672.211 8595 0 0
675.602 8335 0 0
678.992 8086 0 0
682.382 7868 0 0
685.772 7650 0 0
689.161 7432 0 0
692.55 7184 0 0
695.938 6972 0 0
699.326 6756 0 0
702.714 6500 0 0
706.101 6271 0 0
709.488 6055 0 0
712.875 5820 0 0
716.261 5608 0 0
719.646 5396 0 0
723.031 5205 0 0
726.416 5023 0 0
729.8 4828 0 0
733.184 4699 0 0
736.567 4554 0 0
739.95 4479 0 0
743.332 4413 0 0
746.714 4368 0 0
750.095 4311 0 0
753.476 4277 0 0
756.856 4224 0 0
760.235 4176 0 0
763.614 4142 0 0
766.993 4118 0 0
770.371 4088 0 0
773.748 4068 0 0
777.124 4072 0 0
780.5 4040 0 0
783.876 3999 0 0
787.25 3992 0 0
790.624 3984 0 0
793.997 3957 0 0
797.37 3940 0 0
800.742 3957 0 0
804.113 3916 0 0
807.484 3884 0 0
810.853 3899 0 0
814.222 3877 0 0
817.591 3865 0 0
820.958 3834 0 0
824.325 3837 0 0
827.691 3814 0 0
831.056 3807 0 0
834.421 3810 0 0
837.784 3801 0 0
841.147 3765 0 0
844.509 3774 0 0
847.87 3793 0 0
851.231 3759 0 0
854.59 3753 0 0
857.949 3767 0 0
861.306 3759 0 0
864.663 3752 0 0
868.019 3761 0 0
871.374 3760 0 0
874.728 3736 0 0
878.081 3738 0 0
881.433 3761 0 0
884.784 3733 0 0
888.135 3737 0 0
891.484 3733 0 0
894.832 3744 0 0
898.179 3732 0 0
901.526 3737 0 0
904.871 3749 0 0
908.215 3725 0 0
911.558 3718 0 0
914.9 3739 0 0
918.241 3734 0 0
921.581 3728 0 0
924.92 3718 0 0
928.258 3741 0 0
931.595 3736 0 0
934.93 3734 0 0
938.265 3731 0 0
941.598 3728 0 0
944.93 3718 0 0
948.261 3726 0 0
951.591 3711 0 0
954.92 3728 0 0
958.247 3726 0 0
961.574 3718 0 0
964.899 3729 0 0
968.223 3700 0 0
971.545 3751 0 0
974.867 3722 0 0
978.187 3719 0 0
981.506 3724 0 0
984.823 3733 0 0
988.14 3725 0 0
991.455 3710 0 0
994.768 3718 0 0
998.081 3716 0 0
1001.39 3718 0 0
1004.7 3720 0 0
1008.01 3711 0 0
1011.32 3714 0 0
1014.62 3728 0 0
1017.93 3735 0 0
1021.23 3708 0 0
1024.53 3702 0 0
1027.83 3705 0 0
1031.13 3725 0 0
1034.43 3701 0 0
1037.72 3706 0 0
1041.02 3725 0 0
1044.31 3714 0 0
1047.6 3714 0 0
1050.89 3717 0 0
1054.18 3705 0 0
1057.47 3717 0 0
1060.75 3720 0 0
1064.04 3715 0 0
1067.32 3705 0 0
1070.6 3717 0 0
1073.88 3732 0 0
1077.16 3715 0 0
1080.43 3708 0 0
1083.71 3720 0 0
1086.98 3740 0 0
1090.25 3704 0 0
1093.52 3729 0 0
1096.79 3715 0 0
1100.06 3716 0 0
1103.32 3710 0 0
1106.58 3722 0 0
1109.85 3723 0 0
1113.11 3711 0 0
1116.36 3697 0 0
1119.62 3709 0 0
1122.87 3688 0 0
1126.13 3710 0 0
1129.38 3702 0 0
1132.63 3714 0 0
1135.88 3694 0 0
1139.12 3724 0 0
1142.37 3695 0 0
1145.61 3718 0 0
1148.85 3710 0 0
1152.09 3704 0 0
1155.32 3688 0 0
1158.56 3767 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-50-43_RAW_Light_123
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:50:43
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 14390.9 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.125
lampLEDs = 255
tempLampModule = 29.125
tempSpectrometer = 31.5625
tempMainCPU = 32.6875
Deviation = 14390.9
Maximum = 38126
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1738 0 0
309.843 1747 0 0
313.205 1759 0 0
316.569 1774 0 0
319.934 1794 0 0
323.299 1815 0 0
326.665 1812 0 0
330.032 1833 0 0
333.4 1841 0 0
336.768 1868 0 0
340.137 1881 0 0
343.507 1893 0 0
346.877 1928 0 0
350.249 1948 0 0
353.621 1984 0 0
356.993 2087 0 0
360.367 2452 0 0
363.741 4138 0 0
367.115 10347 0 0
370.491 23798 0 0
373.867 36840 0 0
377.243 37936 0 0
380.621 27887 0 0
383.998 17237 0 0
387.377 10853 0 0
390.756 8403 0 0
394.135 9032 0 0
397.516 12122 0 0
400.896 17356 0 0
404.278 23507 0 0
407.659 27743 0 0
411.042 27693 0 0
414.424 23983 0 0
417.808 19305 0 0
421.192 15621 0 0
424.576 13463 0 0
427.961 12843 0 0
431.346 13709 0 0
434.731 16118 0 0
438.118 20240 0 0
441.504 25666 0 0
444.891 30651 0 0
448.278 33216 0 0
451.666 33329 0 0
455.054 33270 0 0
458.443 34981 0 0
461.832 37465 0 0
465.221 38126 0 0
468.61 35748 0 0
472 31522 0 0
475.39 27249 0 0
478.781 23640 0 0
482.172 20590 0 0
485.563 17879 0 0
488.954 15638 0 0
492.346 14049 0 0
495.738 13187 0 0
499.13 12909 0 0
502.522 13104 0 0
505.915 13638 0 0
509.308 14490 0 0
512.701 15563 0 0
516.094 16868 0 0
519.488 18338 0 0
522.881 19900 0 0
526.275 21525 0 0
529.669 23200 0 0
533.063 24860 0 0
536.457 26446 0 0
539.851 27965 0 0
543.246 29325 0 0
546.64 30474 0 0
550.035 31443 0 0
553.43 32238 0 0
556.824 32881 0 0
560.219 33339 0 0
563.614 33627 0 0
567.009 33670 0 0
570.404 33457 0 0
573.799 32908 0 0
577.194 32055 0 0
580.589 30976 0 0
583.984 29935 0 0
587.379 28926 0 0
590.773 27695 0 0
594.168 26282 0 0
597.563 24760 0 0
600.958 23253 0 0
604.352 21902 0 0
607.747 20794 0 0
611.141 19855 0 0
614.536 19005 0 0
617.93 18228 0 0
621.324 17504 0 0
624.718 16785 0 0
628.111 16103 0 0
631.505 15375 0 0
634.898 14576 0 0
638.292 13692 0 0
641.685 12772 0 0
645.078 11784 0 0
648.47 10765 0 0
651.863 9793 0 0
655.255 8930 0 0
658.647 8156 0 0
662.038 7511 0 0
665.43 6963 0 0
668.821 6474 0 0
672.211 6044 0 0
675.602 5678 0 0
678.992 5329 0 0
682.382 5016 0 0
685.772 4731 0 0
689.161 4465 0 0
692.55 4182 0 0
695.938 3926 0 0
699.326 3679 0 0
702.714 3429 0 0
706.101 3198 0 0
709.488 2998 0 0
712.875 2809 0 0
716.261 2626 0 0
719.646 2473 0 0
723.031 2349 0 0
726.416 2217 0 0
729.8 2111 0 0
733.184 2040 0 0
736.567 1959 0 0
739.95 1917 0 0
743.332 1893 0 0
746.714 1875 0 0
750.095 1842 0 0
753.476 1825 0 0
756.856 1815 0 0
760.235 1792 0 0
763.614 1779 0 0
766.993 1770 0 0
770.371 1755 0 0
773.748 1750 0 0
777.124 1745 0 0
780.5 1738 0 0
783.876 1722 0 0
787.25 1716 0 0
790.624 1720 0 0
793.997 1710 0 0
797.37 1702 0 0
800.742 1704 0 0
804.113 1695 0 0
807.484 1679 0 0
810.853 1682 0 0
814.222 1684 0 0
817.591 1670 0 0
820.958 1663 0 0
824.325 1664 0 0
827.691 1658 0 0
831.056 1649 0 0
834.421 1656 0 0
837.784 1660 0 0
841.147 1644 0 0
844.509 1648 0 0
847.87 1649 0 0
851.231 1638 0 0
854.59 1637 0 0
857.949 1642 0 0
861.306 1640 0 0
864.663 1633 0 0
868.019 1642 0 0
871.374 1643 0 0
874.728 1635 0 0
878.081 1630 0 0
881.433 1642 0 0
884.784 1633 0 0
888.135 1633 0 0
891.484 1635 0 0
894.832 1647 0 0
898.179 1632 0 0
901.526 1635 0 0
904.871 1641 0 0
908.215 1632 0 0
911.558 1626 0 0
914.9 1638 0 0
918.241 1637 0 0
921.581 1625 0 0
924.92 1624 0 0
928.258 1637 0 0
931.595 1628 0 0
934.93 1632 0 0
938.265 1634 0 0
941.598 1633 0 0
944.93 1626 0 0
948.261 1631 0 0
951.591 1635 0 0
954.92 1627 0 0
958.247 1626 0 0
961.574 1629 0 0
964.899 1628 0 0
968.223 1622 0 0
971.545 1637 0 0
974.867 1629 0 0
978.187 1624 0 0
981.506 1626 0 0
984.823 1636 0 0
988.14 1628 0 0
991.455 1624 0 0
994.768 1631 0 0
998.081 1625 0 0
1001.39 1626 0 0
1004.7 1632 0 0
1008.01 1630 0 0
1011.32 1622 0 0
1014.62 1627 0 0
1017.93 1642 0 0
1021.23 1625 0 0
1024.53 1623 0 0
1027.83 1629 0 0
1031.13 1625 0 0
1034.43 1620 0 0
1037.72 1621 0 0
1041.02 1639 0 0
1044.31 1622 0 0
1047.6 1621 0 0
1050.89 1631 0 0
1054.18 1622 0 0
1057.47 1619 0 0
1060.75 1624 0 0
1064.04 1632 0 0
1067.32 1622 0 0
1070.6 1625 0 0
1073.88 1632 0 0
1077.16 1624 0 0
1080.43 1620 0 0
1083.71 1627 0 0
1086.98 1633 0 0
1090.25 1617 0 0
1093.52 1627 0 0
1096.79 1627 0 0
1100.06 1622 0 0
1103.32 1617 0 0
1106.58 1633 0 0
1109.85 1624 0 0
1113.11 1620 0 0
1116.36 1627 0 0
1119.62 1628 0 0
1122.87 1616 0 0
1126.13 1621 0 0
1129.38 1627 0 0
1132.63 1617 0 0
1135.88 1613 0 0
1139.12 1633 0 0
1142.37 1622 0 0
1145.61 1623 0 0
1148.85 1625 0 0
1152.09 1624 0 0
1155.32 1617 0 0
1158.56 1636 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_19-53-26_RAW_Light_207
IDDevice = Oscar_B046
DateTime = 2017-03-24 19:53:26
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 1269.7 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 4096
PathLength = 1000
Temperature = 29.0625
lampLEDs = 255
tempLampModule = 29.0625
tempSpectrometer = 31.5625
tempMainCPU = 32.6875
Deviation = 1269.7
Maximum = 13823
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 11 0 0
306.481 3696 0 0
309.843 3695 0 0
313.205 3707 0 0
316.569 3705 0 0
319.934 3700 0 0
323.299 3716 0 0
326.665 3708 0 0
330.032 3708 0 0
333.4 3694 0 0
336.768 3715 0 0
340.137 3717 0 0
343.507 3713 0 0
346.877 3710 0 0
350.249 3716 0 0
353.621 3714 0 0
356.993 3698 0 0
360.367 3708 0 0
363.741 3738 0 0
367.115 3802 0 0
370.491 3870 0 0
373.867 3981 0 0
377.243 3999 0 0
380.621 3950 0 0
383.998 3857 0 0
387.377 3830 0 0
390.756 3804 0 0
394.135 3805 0 0
397.516 3859 0 0
400.896 3947 0 0
404.278 4048 0 0
407.659 4142 0 0
411.042 4178 0 0
414.424 4141 0 0
417.808 4061 0 0
421.192 4032 0 0
424.576 4012 0 0
427.961 4008 0 0
431.346 4057 0 0
434.731 4154 0 0
438.118 4285 0 0
441.504 4490 0 0
444.891 4715 0 0
448.278 4852 0 0
451.666 4923 0 0
455.054 5012 0 0
458.443 5161 0 0
461.832 5354 0 0
465.221 5464 0 0
468.61 5454 0 0
472 5315 0 0
475.39 5194 0 0
478.781 5096 0 0
482.172 4966 0 0
485.563 4842 0 0
488.954 4766 0 0
492.346 4728 0 0
495.738 4714 0 0
499.13 4751 0 0
502.522 4851 0 0
505.915 4954 0 0
509.308 5125 0 0
512.701 5331 0 0
516.094 5578 0 0
519.488 5849 0 0
522.881 6188 0 0
526.275 6530 0 0
529.669 6948 0 0
533.063 7368 0 0
536.457 7832 0 0
539.851 8325 0 0
543.246 8818 0 0
546.64 9332 0 0
550.035 9833 0 0
553.43 10315 0 0
556.824 10808 0 0
560.219 11263 0 0
563.614 11728 0 0
567.009 12163 0 0
570.404 12550 0 0
573.799 12843 0 0
577.194 13064 0 0
580.589 13274 0 0
583.984 13448 0 0
587.379 13629 0 0
590.773 13777 0 0
594.168 13823 0 0
597.563 13816 0 0
600.958 13791 0 0
604.352 13748 0 0
607.747 13675 0 0
611.141 13635 0 0
614.536 13597 0 0
617.93 13546 0 0
621.324 13500 0 0
624.718 13462 0 0
628.111 13432 0 0
631.505 13298 0 0
634.898 13139 0 0
638.292 12844 0 0
641.685 12464 0 0
645.078 12038 0 0
648.47 11534 0 0
651.863 10976 0 0
655.255 10493 0 0
658.647 10074 0 0
662.038 9669 0 0
665.43 9318 0 0
668.821 8990 0 0
672.211 8689 0 0
675.602 8397 0 0
678.992 8162 0 0
682.382 7944 0 0
685.772 7695 0 0
689.161 7482 0 0
692.55 7242 0 0
695.938 7016 0 0
699.326 6776 0 0
702.714 6541 0 0
706.101 6296 0 0
709.488 6062 0 0
712.875 5838 0 0
716.261 5627 0 0
719.646 5402 0 0
723.031 5202 0 0
726.416 5032 0 0
729.8 4833 0 0
733.184 4678 0 0
736.567 4550 0 0
739.95 4478 0 0
743.332 4382 0 0
746.714 4355 0 0
750.095 4307 0 0
753.476 4256 0 0
756.856 4202 0 0
760.235 4176 0 0
763.614 4133 0 0
766.993 4093 0 0
770.371 4080 0 0
773.748 4060 0 0
777.124 4042 0 0
780.5 4028 0 0
783.876 3997 0 0
787.25 3982 0 0
790.624 3959 0 0
793.997 3958 0 0
797.37 3928 0 0
800.742 3927 0 0
804.113 3907 0 0
807.484 3879 0 0
810.853 3879 0 0
814.222 3854 0 0
817.591 3869 0 0
820.958 3820 0 0
824.325 3805 0 0
827.691 3800 0 0
831.056 3788 0 0
834.421 3788 0 0
837.784 3782 0 0
841.147 3758 0 0
844.509 3758 0 0
847.87 3764 0 0
851.231 3755 0 0
854.59 3744 0 0
857.949 3745 0 0
861.306 3738 0 0
864.663 3753 0 0
868.019 3736 0 0
871.374 3731 0 0
874.728 3729 0 0
878.081 3722 0 0
881.433 3733 0 0
884.784 3726 0 0
888.135 3728 0 0
891.484 3706 0 0
894.832 3728 0 0
898.179 3728 0 0
901.526 3721 0 0
904.871 3726 0 0
908.215 3717 0 0
911.558 3716 0 0
914.9 3718 0 0
918.241 3716 0 0
921.581 3723 0 0
924.92 3698 0 0
928.258 3715 0 0
931.595 3726 0 0
934.93 3728 0 0
938.265 3704 0 0
941.598 3716 0 0
944.93 3710 0 0
948.261 3699 0 0
951.591 3689 0 0
954.92 3722 0 0
958.247 3709 0 0
961.574 3692 0 0
964.899 3720 0 0
968.223 3700 0 0
971.545 3724 0 0
974.867 3700 0 0
978.187 3718 0 0
981.506 3704 0 0
984.823 3713 0 0
988.14 3719 0 0
991.455 3697 0 0
994.768 3687 0 0
998.081 3701 0 0
1001.39 3708 0 0
1004.7 3696 0 0
1008.01 3690 0 0
1011.32 3707 0 0
1014.62 3708 0 0
1017.93 3708 0 0
1021.23 3700 0 0
1024.53 3693 0 0
1027.83 3674 0 0
1031.13 3709 0 0
1034.43 3702 0 0
1037.72 3686 0 0
1041.02 3705 0 0
1044.31 3706 0 0
1047.6 3699 0 0
1050.89 3687 0 0
1054.18 3693 0 0
1057.47 3711 0 0
1060.75 3694 0 0
1064.04 3691 0 0
1067.32 3702 0 0
1070.6 3701 0 0
1073.88 3710 0 0
1077.16 3704 0 0
1080.43 3697 0 0
1083.71 3698 0 0
1086.98 3722 0 0
1090.25 3702 0 0
1093.52 3704 0 0
1096.79 3695 0 0
1100.06 3712 0 0
1103.32 3699 0 0
1106.58 3692 0 0
1109.85 3707 0 0
1113.11 3699 0 0
1116.36 3668 0 0
1119.62 3685 0 0
1122.87 3690 0 0
1126.13 3693 0 0
1129.38 3682 0 0
1132.63 3708 0 0
1135.88 3686 0 0
1139.12 3699 0 0
1142.37 3687 0 0
1145.61 3711 0 0
1148.85 3686 0 0
1152.09 3675 0 0
1155.32 3683 0 0
1158.56 3745 0 0
[END] of [DATA]
[END] of [Spectrum]

[Spectrum]
Version = 1
IDData = Oscar_B046_2017-03-24_20-02-41_RAW_Light_050
IDDevice = Oscar_B046
DateTime = 2017-03-24 20:02:41
Comment = 
CommentSub1 = 
CommentSub2 = 
CommentSub3 = 
IDDataType = SPECTRUM
IDDataTypeSub1 = RAW
IDDataTypeSub2 = LIGHT
Mission = 1 ; 14524.1 ;  ; 
[Attributes]
SpectrumType = RAW_Light
Averaging = 1
CalFactor = 0
FlashCount = 1
IntegrationTime = 1024
PathLength = 1000
Temperature = 29.0625
lampLEDs = 255
tempLampModule = 29.0625
tempSpectrometer = 31.5625
tempMainCPU = 32.625
Deviation = 14524.1
Maximum = 38272
RAWDynamic = 65535
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $05 Intensity counts
Unit3 = $f0 $05 Error counts
Unit4 = $f1 $00 Status
[END] of [Attributes]
[DATA]
0 9 0 0
306.481 1735 0 0
309.843 1737 0 0
313.205 1758 0 0
316.569 1782 0 0
319.934 1785 0 0
323.299 1802 0 0
326.665 1816 0 0
330.032 1836 0 0
333.4 1840 0 0
336.768 1860 0 0
340.137 1886 0 0
343.507 1899 0 0
346.877 1912 0 0
350.249 1942 0 0
353.621 1990 0 0
356.993 2086 0 0
360.367 2452 0 0
363.741 4163 0 0
367.115 10445 0 0
370.491 24012 0 0
373.867 37162 0 0
377.243 38266 0 0
380.621 28108 0 0
383.998 17358 0 0
387.377 10923 0 0
390.756 8464 0 0
394.135 9067 0 0
397.516 12185 0 0
400.896 17473 0 0
404.278 23653 0 0
407.659 27904 0 0
411.042 27864 0 0
414.424 24116 0 0
417.808 19393 0 0
421.192 15688 0 0
424.576 13543 0 0
427.961 12895 0 0
431.346 13750 0 0
434.731 16196 0 0
438.118 20339 0 0
441.504 25776 0 0
444.891 30789 0 0
448.278 33375 0 0
451.666 33468 0 0
455.054 33423 0 0
458.443 35157 0 0
461.832 37641 0 0
465.221 38272 0 0
468.61 35912 0 0
472 31678 0 0
475.39 27348 0 0
478.781 23729 0 0
482.172 20671 0 0
485.563 17930 0 0
488.954 15684 0 0
492.346 14106 0 0
495.738 13225 0 0
499.13 12945 0 0
502.522 13141 0 0
505.915 13682 0 0
509.308 14520 0 0
512.701 15606 0 0
516.094 16922 0 0
519.488 18379 0 0
522.881 19960 0 0
526.275 21594 0 0
529.669 23264 0 0
533.063 24928 0 0
536.457 26532 0 0
539.851 28048 0 0
543.246 29392 0 0
546.64 30570 0 0
550.035 31538 0 0
553.43 32310 0 0
556.824 32964 0 0
560.219 33452 0 0
563.614 33715 0 0
567.009 33762 0 0
570.404 33559 0 0
573.799 32980 0 0
577.194 32131 0 0
580.589 31072 0 0
583.984 30024 0 0
587.379 28976 0 0
590.773 27760 0 0
594.168 26352 0 0
597.563 24797 0 0
600.958 23287 0 0
604.352 21949 0 0
607.747 20819 0 0
611.141 19880 0 0
614.536 19052 0 0
617.93 18270 0 0
621.324 17529 0 0
624.718 16836 0 0
628.111 16138 0 0
631.505 15390 0 0
634.898 14610 0 0
638.292 13739 0 0
641.685 12787 0 0
645.078 11801 0 0
648.47 10800 0 0
651.863 9801 0 0
655.255 8926 0 0
658.647 8180 0 0
662.038 7523 0 0
665.43 6964 0 0
668.821 6487 0 0
672.211 6066 0 0
675.602 5670 0 0
678.992 5335 0 0
682.382 5034 0 0
685.772 4739 0 0
689.161 4460 0 0
692.55 4192 0 0
695.938 3926 0 0
699.326 3664 0 0
702.714 3439 0 0
706.101 3206 0 0
709.488 2996 0 0
712.875 2800 0 0
716.261 2638 0 0
719.646 2469 0 0
723.031 2333 0 0
726.416 2223 0 0
729.8 2112 0 0
733.184 2021 0 0
736.567 1956 0 0
739.95 1918 0 0
743.332 1881 0 0
746.714 1859 0 0
750.095 1850 0 0
753.476 1818 0 0
756.856 1798 0 0
760.235 1793 0 0
